time,open,high,low,close,vwap,volume,count
2025-10-08 03:50:00,219.22,219.45,218.29,218.46,218.63,1303.89387659,148
2025-10-08 03:55:00,218.46,218.72,218.21,218.46,218.42,560.88520757,95
2025-10-08 04:00:00,218.46,219.16,218.21,219.15,218.29,9216.45718458,186
2025-10-08 04:05:00,219.22,219.46,218.34,218.34,219.24,1873.42015058,121
2025-10-08 04:10:00,218.35,219.42,217.47,219.29,218.04,8852.72548566,418
2025-10-08 04:15:00,219.29,219.99,219.28,219.88,219.59,483.11288347,98
2025-10-08 04:20:00,219.89,219.91,219.62,219.66,219.87,300.91718533,73
2025-10-08 04:25:00,219.67,219.77,219.31,219.68,219.59,120.31430559,39
2025-10-08 04:30:00,219.69,220.27,219.69,220.27,220.09,732.92509097,66
2025-10-08 04:35:00,220.26,220.42,220.15,220.16,220.32,182.01053826,45
2025-10-08 04:40:00,220.16,220.25,220.15,220.25,220.20,224.37745512,29
2025-10-08 04:45:00,220.24,220.67,220.24,220.26,220.59,578.02001991,45
2025-10-08 04:50:00,220.31,220.35,220.15,220.16,220.30,113.11894286,29
2025-10-08 04:55:00,220.16,220.54,220.15,220.45,220.42,47.81597545,24
2025-10-08 05:00:00,220.49,220.51,220.07,220.17,220.17,56.31859257,45
2025-10-08 05:05:00,220.17,220.19,220.17,220.19,220.18,88.22432921,26
2025-10-08 05:10:00,220.19,220.19,219.81,219.81,219.98,321.97882383,45
2025-10-08 05:15:00,219.81,219.81,219.32,219.34,219.71,554.46094551,62
2025-10-08 05:20:00,219.27,219.34,218.89,219.04,219.03,702.63668937,204
2025-10-08 05:25:00,218.98,218.99,218.66,218.95,218.82,2254.88670586,76
2025-10-08 05:30:00,218.96,219.40,218.95,219.00,219.19,1382.98780075,55
2025-10-08 05:35:00,219.00,219.28,218.96,219.28,219.00,193.37246847,30
2025-10-08 05:40:00,219.23,219.42,218.97,219.00,219.21,70.91349576,25
2025-10-08 05:45:00,218.95,218.97,218.56,218.96,218.63,1069.94958996,59
2025-10-08 05:50:00,218.87,219.17,218.87,219.13,219.07,160.51791509,30
2025-10-08 05:55:00,219.25,219.76,219.25,219.52,219.49,355.15741938,32
2025-10-08 06:00:00,219.57,219.67,219.14,219.14,219.57,226.98033311,45
2025-10-08 06:05:00,219.08,219.27,218.69,219.27,218.79,639.97859166,43
2025-10-08 06:10:00,219.43,219.93,219.43,219.70,219.75,72.07220096,40
2025-10-08 06:15:00,219.58,219.69,219.13,219.69,219.50,235.83267786,27
2025-10-08 06:20:00,219.67,219.92,219.33,219.35,219.66,41.96461289,30
2025-10-08 06:25:00,219.50,219.54,219.11,219.29,219.29,134.95374115,19
2025-10-08 06:30:00,219.26,219.60,219.22,219.22,219.46,96.06720642,30
2025-10-08 06:35:00,219.13,219.74,219.11,219.64,219.52,63.77099533,35
2025-10-08 06:40:00,219.58,219.64,219.38,219.53,219.49,99.29305644,23
2025-10-08 06:45:00,219.54,220.00,219.54,219.99,219.91,255.64713545,38
2025-10-08 06:50:00,219.99,220.24,219.99,220.24,220.01,749.68606775,53
2025-10-08 06:55:00,220.24,220.50,220.18,220.32,220.47,150.40238218,41
2025-10-08 07:00:00,220.36,220.39,220.02,220.39,220.26,79.07062303,38
2025-10-08 07:05:00,220.44,220.44,219.82,219.97,220.01,18.06614810,23
2025-10-08 07:10:00,219.91,220.08,219.75,219.75,219.87,82.15151099,23
2025-10-08 07:15:00,219.80,219.95,219.69,219.92,219.80,155.19682016,23
2025-10-08 07:20:00,219.94,220.06,219.59,219.98,219.94,185.92306854,27
2025-10-08 07:25:00,219.99,220.18,219.80,220.00,219.90,203.30729848,33
2025-10-08 07:30:00,220.01,220.16,219.83,219.83,219.92,37.78570725,16
2025-10-08 07:35:00,220.00,220.00,219.75,219.88,219.86,85.50835275,31
2025-10-08 07:40:00,219.70,220.23,219.70,220.23,219.93,173.25996369,16
2025-10-08 07:45:00,220.18,220.34,219.88,220.30,220.15,39.86899980,26
2025-10-08 07:50:00,220.32,220.82,220.32,220.68,220.55,1741.32736732,45
2025-10-08 07:55:00,220.73,221.03,220.68,221.03,220.79,315.75842186,33
2025-10-08 08:00:00,221.06,221.44,220.99,221.37,221.34,314.24441535,41
2025-10-08 08:05:00,221.44,221.44,220.88,221.21,221.24,162.60578315,27
2025-10-08 08:10:00,221.12,221.18,221.00,221.13,221.13,34.26633936,23
2025-10-08 08:15:00,221.13,221.53,221.12,221.52,221.32,47.82923707,31
2025-10-08 08:20:00,221.53,221.63,221.48,221.62,221.60,227.41972246,39
2025-10-08 08:25:00,221.62,221.63,221.32,221.34,221.58,2352.83641480,64
2025-10-08 08:30:00,221.36,222.00,221.28,222.00,221.57,817.27537342,89
2025-10-08 08:35:00,222.00,222.27,221.99,222.23,222.17,1271.02855104,77
2025-10-08 08:40:00,222.28,222.61,222.28,222.61,222.57,570.54813620,48
2025-10-08 08:45:00,222.61,222.63,222.09,222.20,222.18,1240.84978075,55
2025-10-08 08:50:00,222.15,222.38,221.90,221.90,221.96,384.44724870,27
2025-10-08 08:55:00,221.77,221.85,221.52,221.79,221.57,74.69002536,17
2025-10-08 09:00:00,221.73,222.05,221.73,221.83,221.90,76.90674638,33
2025-10-08 09:05:00,221.83,222.02,221.73,221.73,221.80,76.40486127,23
2025-10-08 09:10:00,221.73,221.73,221.30,221.42,221.51,1207.94972322,53
2025-10-08 09:15:00,221.43,221.43,221.21,221.38,221.31,390.74619721,35
2025-10-08 09:20:00,221.40,221.47,221.17,221.28,221.35,45.36302575,20
2025-10-08 09:25:00,221.18,221.20,220.93,221.15,220.97,793.07469467,41
2025-10-08 09:30:00,221.16,221.21,220.94,221.10,221.09,554.17990089,43
2025-10-08 09:35:00,221.08,221.49,221.07,221.49,221.12,107.24706034,35
2025-10-08 09:40:00,221.47,221.48,221.17,221.17,221.26,48.91974283,14
2025-10-08 09:45:00,221.18,221.38,221.11,221.20,221.31,140.97087868,23
2025-10-08 09:50:00,221.20,221.21,221.01,221.10,221.15,119.59856465,26
2025-10-08 09:55:00,221.11,221.35,221.11,221.35,221.29,16.91812792,21
2025-10-08 10:00:00,221.35,221.94,221.26,221.94,221.58,33.27308340,42
2025-10-08 10:05:00,221.92,222.01,221.75,221.84,221.93,279.69718554,33
2025-10-08 10:10:00,221.92,221.92,221.16,221.26,221.51,176.72314911,30
2025-10-08 10:15:00,221.33,221.52,221.15,221.49,221.33,222.68269896,39
2025-10-08 10:20:00,221.40,221.50,221.22,221.22,221.32,7.90792362,18
2025-10-08 10:25:00,221.38,221.67,221.29,221.30,221.45,295.89715486,36
2025-10-08 10:30:00,221.31,221.51,221.21,221.43,221.36,92.77835688,20
2025-10-08 10:35:00,221.50,221.81,221.47,221.47,221.72,126.28123269,38
2025-10-08 10:40:00,221.76,222.02,221.76,221.97,221.90,84.30957311,27
2025-10-08 10:45:00,221.91,221.99,221.77,221.99,221.81,46.75411545,15
2025-10-08 10:50:00,221.97,222.17,221.97,222.03,222.03,267.50263979,25
2025-10-08 10:55:00,222.03,222.25,222.02,222.20,222.21,92.29935633,25
2025-10-08 11:00:00,222.22,222.47,222.11,222.11,222.40,252.03302494,61
2025-10-08 11:05:00,222.05,222.49,222.05,222.45,222.37,376.67552381,34
2025-10-08 11:10:00,222.45,222.58,222.32,222.39,222.45,109.39632125,34
2025-10-08 11:15:00,222.38,222.38,221.81,221.83,222.20,190.43995481,38
2025-10-08 11:20:00,221.83,221.93,221.34,221.34,221.64,232.31614784,34
2025-10-08 11:25:00,221.39,221.78,221.39,221.62,221.64,201.87795077,46
2025-10-08 11:30:00,221.63,221.63,221.38,221.51,221.50,842.32527160,74
2025-10-08 11:35:00,221.49,221.52,221.05,221.24,221.32,77.37496919,24
2025-10-08 11:40:00,221.19,221.19,220.80,220.80,220.96,111.55323211,33
2025-10-08 11:45:00,220.83,221.14,220.82,221.11,220.92,136.35310025,41
2025-10-08 11:50:00,221.11,221.30,221.11,221.13,221.25,285.58511284,31
2025-10-08 11:55:00,221.13,221.31,221.01,221.28,221.19,110.52730479,35
2025-10-08 12:00:00,221.28,221.73,221.25,221.50,221.38,192.64534038,48
2025-10-08 12:05:00,221.45,221.77,221.39,221.45,221.45,681.42492400,38
2025-10-08 12:10:00,221.45,222.19,221.45,222.04,222.02,63.05871333,57
2025-10-08 12:15:00,222.03,222.03,221.55,221.82,221.72,67.55209211,31
2025-10-08 12:20:00,221.64,221.64,221.39,221.41,221.43,470.43447185,40
2025-10-08 12:25:00,221.44,222.16,221.43,222.15,221.87,137.51125421,42
2025-10-08 12:30:00,222.16,222.16,221.63,221.97,221.82,147.84385397,33
2025-10-08 12:35:00,222.14,222.32,221.97,222.32,222.26,174.80932177,24
2025-10-08 12:40:00,222.32,222.48,222.17,222.30,222.37,337.00029489,38
2025-10-08 12:45:00,222.34,222.56,222.33,222.34,222.43,15.06555375,30
2025-10-08 12:50:00,222.48,222.49,221.81,221.81,222.28,279.84740351,44
2025-10-08 12:55:00,221.82,222.32,221.82,222.32,222.05,50.56431532,31
2025-10-08 13:00:00,222.38,222.76,222.22,222.28,222.46,922.81441282,78
2025-10-08 13:05:00,222.30,222.53,222.01,222.13,222.22,90.29413062,32
2025-10-08 13:10:00,222.15,222.34,222.00,222.34,222.14,33.64845012,30
2025-10-08 13:15:00,222.34,222.47,222.25,222.40,222.39,357.94976862,43
2025-10-08 13:20:00,222.39,222.39,221.89,221.99,222.03,283.20102703,36
2025-10-08 13:25:00,222.01,222.01,221.81,221.83,221.90,142.28959825,23
2025-10-08 13:30:00,221.95,222.10,221.53,221.61,221.73,293.53207126,49
2025-10-08 13:35:00,221.59,221.76,221.03,221.23,221.39,393.12617632,56
2025-10-08 13:40:00,221.36,221.38,219.79,219.98,220.10,2464.05699738,165
2025-10-08 13:45:00,219.98,220.26,219.03,220.21,219.65,2296.47008013,150
2025-10-08 13:50:00,220.19,220.28,219.80,220.20,220.12,373.59051133,53
2025-10-08 13:55:00,220.27,221.35,220.14,221.35,220.94,427.72875587,57
2025-10-08 14:00:00,221.47,223.88,221.46,223.72,223.35,4198.67609012,319
2025-10-08 14:05:00,223.66,224.23,223.09,223.09,223.92,1173.83972956,126
2025-10-08 14:10:00,223.01,223.39,222.58,222.58,223.14,1859.93631280,108
2025-10-08 14:15:00,222.38,223.54,222.21,223.46,223.09,730.10455360,80
2025-10-08 14:20:00,223.37,223.43,222.33,222.51,222.81,117.26284248,46
2025-10-08 14:25:00,222.51,222.56,222.00,222.00,222.28,410.86803843,57
2025-10-08 14:30:00,222.00,222.69,221.67,221.67,222.21,440.37981363,72
2025-10-08 14:35:00,221.66,221.66,221.10,221.50,221.37,302.77450555,71
2025-10-08 14:40:00,221.30,221.36,220.65,220.98,220.85,3020.40219880,155
2025-10-08 14:45:00,220.98,221.26,220.59,221.05,220.98,626.89157365,56
2025-10-08 14:50:00,220.95,221.01,220.27,220.42,220.85,7231.92365701,167
2025-10-08 14:55:00,220.34,220.34,219.68,220.08,219.92,651.06590126,78
2025-10-08 15:00:00,220.15,220.70,220.04,220.57,220.41,145.17727703,39
2025-10-08 15:05:00,220.60,220.77,220.53,220.68,220.61,120.61113011,37
2025-10-08 15:10:00,220.77,221.22,220.66,220.90,220.84,1113.89538961,68
2025-10-08 15:15:00,220.91,221.37,220.70,221.11,221.15,11060.81034529,420
2025-10-08 15:20:00,221.12,223.00,220.87,222.96,221.73,7378.39465002,618
2025-10-08 15:25:00,222.83,222.84,222.20,222.37,222.44,1969.26180923,76
2025-10-08 15:30:00,222.42,222.56,221.88,221.90,222.08,345.78309694,41
2025-10-08 15:35:00,221.90,222.18,221.85,221.86,222.10,351.38799229,35
2025-10-08 15:40:00,221.85,222.00,221.85,221.86,221.90,271.29704615,41
2025-10-08 15:45:00,221.86,221.86,220.72,220.85,221.20,683.32233100,234
2025-10-08 15:50:00,220.96,221.31,220.96,221.31,221.23,616.40907152,55
2025-10-08 15:55:00,221.30,221.64,221.28,221.32,221.48,56.72157970,34
2025-10-08 16:00:00,221.32,221.38,220.81,221.05,221.00,153.95410205,55
2025-10-08 16:05:00,221.18,221.83,221.18,221.77,221.62,411.27292780,51
2025-10-08 16:10:00,221.74,222.23,221.73,222.23,222.06,27.78050652,41
2025-10-08 16:15:00,222.23,222.40,222.10,222.31,222.36,245.42933018,49
2025-10-08 16:20:00,222.11,222.39,221.78,221.89,222.25,183.49355286,41
2025-10-08 16:25:00,221.95,222.24,221.79,222.17,222.03,107.38816665,44
2025-10-08 16:30:00,222.17,222.17,221.59,221.87,221.78,58.36153117,33
2025-10-08 16:35:00,221.86,222.03,221.68,221.93,221.84,136.02926495,37
2025-10-08 16:40:00,221.93,222.24,221.76,222.21,221.94,370.87896430,39
2025-10-08 16:45:00,222.21,222.36,222.12,222.36,222.21,236.62025238,32
2025-10-08 16:50:00,222.37,223.51,222.37,223.40,222.96,2671.64042779,143
2025-10-08 16:55:00,223.39,223.73,223.39,223.67,223.56,349.47178464,69
2025-10-08 17:00:00,223.67,223.93,223.50,223.92,223.68,972.40883142,90
2025-10-08 17:05:00,223.95,223.95,223.51,223.80,223.63,474.84247424,61
2025-10-08 17:10:00,223.80,225.19,223.80,225.16,224.76,2945.58795879,248
2025-10-08 17:15:00,225.18,226.22,224.97,226.09,225.83,2580.50792898,268
2025-10-08 17:20:00,226.07,226.52,225.69,226.45,226.20,3389.87609636,193
2025-10-08 17:25:00,226.49,226.75,226.13,226.51,226.48,1776.92629461,107
2025-10-08 17:30:00,226.70,227.14,226.52,226.58,226.79,1427.56603534,126
2025-10-08 17:35:00,226.57,226.88,226.01,226.30,226.48,766.47357536,102
2025-10-08 17:40:00,226.14,226.29,226.00,226.21,226.15,774.63156426,68
2025-10-08 17:45:00,226.17,226.95,226.01,226.64,226.27,1209.39052890,78
2025-10-08 17:50:00,226.63,227.56,226.63,227.56,227.32,710.40513518,102
2025-10-08 17:55:00,227.56,227.88,226.97,227.01,227.72,4235.13368088,162
2025-10-08 18:00:00,227.09,227.45,226.47,226.62,226.77,3690.67971837,184
2025-10-08 18:05:00,226.78,227.48,226.76,227.48,227.14,2954.93817680,138
2025-10-08 18:10:00,227.38,227.94,227.26,227.65,227.66,803.01001900,79
2025-10-08 18:15:00,227.65,228.27,227.29,228.24,227.94,1125.19888221,108
2025-10-08 18:20:00,228.24,228.31,227.50,227.83,227.84,2227.83310882,136
2025-10-08 18:25:00,227.84,227.84,227.37,227.37,227.64,406.44530216,54
2025-10-08 18:30:00,227.38,227.38,227.00,227.06,227.21,462.76731360,66
2025-10-08 18:35:00,227.01,228.78,227.00,228.74,227.60,2635.85580915,246
2025-10-08 18:40:00,228.66,228.66,227.48,227.50,227.78,729.82735421,64
2025-10-08 18:45:00,227.70,227.84,227.58,227.84,227.59,252.21729495,59
2025-10-08 18:50:00,227.76,229.14,227.63,229.10,228.39,2365.66402277,157
2025-10-08 18:55:00,229.10,229.54,228.72,228.79,229.12,811.61423594,144
2025-10-08 19:00:00,228.71,228.87,228.26,228.70,228.58,707.31857870,95
2025-10-08 19:05:00,228.68,228.68,227.69,227.90,228.13,2441.24551877,127
2025-10-08 19:10:00,227.90,228.04,227.75,227.79,227.83,598.17550496,74
2025-10-08 19:15:00,227.86,227.91,227.67,227.86,227.76,118.13078420,39
2025-10-08 19:20:00,227.88,228.17,227.88,228.15,228.09,83.49331995,39
2025-10-08 19:25:00,228.14,228.52,228.14,228.19,228.33,487.39206052,63
2025-10-08 19:30:00,228.20,228.98,228.20,228.60,228.77,220.74199812,52
2025-10-08 19:35:00,228.61,229.14,228.61,228.89,228.94,476.78379424,64
2025-10-08 19:40:00,228.89,228.89,228.28,228.55,228.68,321.00928458,60
2025-10-08 19:45:00,228.51,228.88,228.35,228.87,228.74,146.33290205,41
2025-10-08 19:50:00,228.87,229.22,228.83,229.05,229.01,713.04219029,72
2025-10-08 19:55:00,229.08,229.61,229.03,229.60,229.44,982.96203263,82
2025-10-08 20:00:00,229.38,229.61,229.15,229.32,229.42,775.01348127,94
2025-10-08 20:05:00,229.22,229.59,228.79,228.84,229.01,171.37781056,48
2025-10-08 20:10:00,228.83,229.00,228.72,228.99,228.93,390.27522164,45
2025-10-08 20:15:00,229.00,229.63,229.00,229.31,229.21,588.29244631,63
2025-10-08 20:20:00,229.30,229.62,229.18,229.54,229.25,1755.06419829,67
2025-10-08 20:25:00,229.55,229.55,229.26,229.39,229.44,108.67454581,44
2025-10-08 20:30:00,229.40,229.40,228.88,228.88,229.10,445.09135317,62
2025-10-08 20:35:00,228.80,229.06,228.67,228.75,228.77,729.81907462,51
2025-10-08 20:40:00,228.76,229.03,228.65,228.86,228.80,110.94879476,35
2025-10-08 20:45:00,228.86,228.86,227.89,228.15,228.23,3229.42615672,123
2025-10-08 20:50:00,228.08,228.15,227.84,227.98,228.01,462.83281093,52
2025-10-08 20:55:00,227.96,228.04,227.65,227.66,227.80,920.83772972,45
2025-10-08 21:00:00,227.80,228.35,227.78,228.15,228.10,734.98232544,55
2025-10-08 21:05:00,228.15,228.15,227.47,227.65,227.60,4250.32341605,93
2025-10-08 21:10:00,227.64,227.65,227.47,227.58,227.52,883.85645386,101
2025-10-08 21:15:00,227.58,228.14,227.58,228.03,227.80,438.94403071,62
2025-10-08 21:20:00,228.08,228.37,228.07,228.34,228.09,224.87129249,40
2025-10-08 21:25:00,228.35,228.60,228.19,228.51,228.42,815.53018168,84
2025-10-08 21:30:00,228.51,228.59,228.46,228.59,228.58,28656.54227165,200
2025-10-08 21:35:00,228.59,229.00,228.58,229.00,228.59,11246.29278428,212
2025-10-08 21:40:00,229.00,229.00,228.68,228.76,228.87,117.00734018,53
2025-10-08 21:45:00,228.75,228.76,228.00,228.04,228.46,348.58434660,47
2025-10-08 21:50:00,228.03,228.21,228.00,228.01,228.07,74.50786569,33
2025-10-08 21:55:00,228.01,228.55,228.00,228.55,228.14,154.86021323,49
2025-10-08 22:00:00,228.54,229.11,228.54,228.96,228.98,368.30377756,55
2025-10-08 22:05:00,228.98,229.37,228.78,229.37,229.15,250.19838283,58
2025-10-08 22:10:00,229.21,229.24,229.09,229.19,229.15,340.63164370,42
2025-10-08 22:15:00,229.20,229.26,228.96,229.03,229.19,125.46242718,34
2025-10-08 22:20:00,229.04,229.65,229.04,229.29,229.30,1616.73426256,87
2025-10-08 22:25:00,229.29,229.29,229.13,229.13,229.20,116.15234066,40
2025-10-08 22:30:00,229.21,229.24,229.14,229.21,229.18,447.64751335,40
2025-10-08 22:35:00,229.20,229.30,229.19,229.27,229.24,72.55523132,31
2025-10-08 22:40:00,229.25,229.25,228.96,229.01,229.14,709.37909882,49
2025-10-08 22:45:00,229.10,229.18,229.00,229.01,229.03,309.19402291,38
2025-10-08 22:50:00,229.05,229.12,229.02,229.05,229.08,89.49233260,28
2025-10-08 22:55:00,229.06,229.12,228.68,228.68,228.99,75.64103775,39
2025-10-08 23:00:00,228.68,228.68,228.56,228.57,228.63,119.63396519,38
2025-10-08 23:05:00,228.57,228.57,228.01,228.01,228.26,122.30207558,43
2025-10-08 23:10:00,228.02,228.35,228.01,228.09,228.13,101.58650640,46
2025-10-08 23:15:00,228.00,228.50,228.00,228.20,228.32,73.74073152,40
2025-10-08 23:20:00,228.25,228.54,228.20,228.54,228.30,62.91870822,27
2025-10-08 23:25:00,228.59,228.71,228.53,228.71,228.67,74.19966365,35
2025-10-08 23:30:00,228.71,229.12,228.71,229.12,228.95,153.88863982,49
2025-10-08 23:35:00,229.11,229.20,229.11,229.20,229.17,606.90697808,54
2025-10-08 23:40:00,229.19,229.20,228.80,228.95,229.12,117.77996600,47
2025-10-08 23:45:00,228.91,229.17,228.86,229.15,228.97,21.59586511,29
2025-10-08 23:50:00,229.16,229.16,228.87,228.90,228.91,44.31425202,33
2025-10-08 23:55:00,229.00,229.10,229.00,229.04,229.00,77.85175070,43
2025-10-09 00:00:00,229.07,229.22,228.65,228.65,229.14,478.36400178,85
2025-10-09 00:05:00,228.70,228.70,228.09,228.19,228.20,229.83609605,53
2025-10-09 00:10:00,228.19,228.22,228.07,228.21,228.20,1166.82136500,66
2025-10-09 00:15:00,228.22,229.23,228.22,229.23,229.08,533.42318664,52
2025-10-09 00:20:00,229.29,229.42,228.83,228.94,229.28,722.17016424,60
2025-10-09 00:25:00,228.89,229.00,228.77,228.82,228.96,455.94545109,36
2025-10-09 00:30:00,228.69,229.06,228.19,228.19,228.79,33.18680692,34
2025-10-09 00:35:00,228.38,228.69,228.28,228.63,228.58,67.11159878,25
2025-10-09 00:40:00,228.79,229.21,228.68,228.68,228.99,330.54060946,40
2025-10-09 00:45:00,228.68,229.01,228.68,228.80,228.83,50.52889636,37
2025-10-09 00:50:00,228.77,228.80,228.32,228.32,228.40,384.51548635,39
2025-10-09 00:55:00,228.38,228.71,228.36,228.39,228.56,113.12867900,32
2025-10-09 01:00:00,228.36,228.59,228.10,228.16,228.22,729.60898438,43
2025-10-09 01:05:00,228.16,228.16,227.30,227.47,227.67,1772.54591134,104
2025-10-09 01:10:00,227.38,227.79,227.30,227.30,227.37,248.17477082,40
2025-10-09 01:15:00,227.30,227.91,227.00,227.01,227.13,3304.35233404,219
2025-10-09 01:20:00,227.02,227.48,227.02,227.23,227.33,229.54168108,42
2025-10-09 01:25:00,227.38,227.39,226.70,226.76,227.02,257.97928184,56
2025-10-09 01:30:00,226.75,226.85,226.35,226.35,226.52,665.83444414,68
2025-10-09 01:35:00,226.46,226.64,226.25,226.26,226.57,1153.89007776,56
2025-10-09 01:40:00,226.34,226.44,226.17,226.18,226.29,201.26918684,33
2025-10-09 01:45:00,226.18,227.33,226.17,227.33,226.94,80.80974362,54
2025-10-09 01:50:00,227.33,227.73,227.05,227.65,227.47,1069.08210079,57
2025-10-09 01:55:00,227.78,228.63,227.69,228.43,228.07,1077.54981187,66
2025-10-09 02:00:00,228.48,228.65,227.44,227.61,227.82,165.26530159,59
2025-10-09 02:05:00,227.60,227.60,226.82,227.02,227.20,148.44366597,42
2025-10-09 02:10:00,227.27,227.39,226.80,227.37,227.24,888.84949193,42
2025-10-09 02:15:00,227.39,227.42,226.14,226.14,226.71,529.65715874,54
2025-10-09 02:20:00,226.13,226.88,226.13,226.37,226.37,485.07051266,50
2025-10-09 02:25:00,226.38,227.29,226.37,227.04,226.79,381.59857838,47
2025-10-09 02:30:00,227.00,227.54,226.98,226.98,227.12,324.68518603,29
2025-10-09 02:35:00,226.97,226.97,226.37,226.43,226.76,216.24856733,40
2025-10-09 02:40:00,226.42,226.50,225.29,225.65,225.62,8731.10782488,307
2025-10-09 02:45:00,225.80,225.90,224.77,225.17,225.33,2268.68459962,147
2025-10-09 02:50:00,225.14,225.53,224.45,224.46,224.63,1924.41746925,93
2025-10-09 02:55:00,224.55,224.69,223.95,224.50,224.18,1355.44822723,115
2025-10-09 03:00:00,224.50,225.51,224.50,225.51,224.74,712.35819898,70
2025-10-09 03:05:00,225.51,225.78,225.46,225.55,225.60,293.53051081,56
2025-10-09 03:10:00,225.49,225.83,225.48,225.49,225.66,50.33766912,35
2025-10-09 03:15:00,225.52,226.09,225.52,225.92,225.86,239.44727949,39
2025-10-09 03:20:00,225.86,226.36,225.86,226.32,226.06,1241.08237115,57
2025-10-09 03:25:00,226.23,226.23,225.81,225.84,225.96,397.04399593,58
2025-10-09 03:30:00,225.84,226.26,225.80,226.26,226.00,116.87936633,36
2025-10-09 03:35:00,226.28,226.30,225.90,226.09,226.23,170.73997259,44
2025-10-09 03:40:00,226.01,226.07,225.54,225.54,225.59,1174.25638245,44
2025-10-09 03:45:00,225.56,225.81,225.45,225.73,225.71,178.72660539,19
2025-10-09 03:50:00,225.74,226.24,225.74,226.24,225.91,87.76596031,35
2025-10-09 03:55:00,226.23,226.42,226.12,226.20,226.28,28.45205682,24
2025-10-09 04:00:00,226.21,226.22,225.78,226.04,226.07,180.63242200,46
2025-10-09 04:05:00,226.20,226.41,225.87,225.87,226.21,76.86400895,30
2025-10-09 04:10:00,225.87,225.92,225.67,225.78,225.77,16764.70936528,252
2025-10-09 04:15:00,225.78,226.33,225.78,226.33,226.00,299.42983467,54
2025-10-09 04:20:00,226.34,226.88,226.34,226.88,226.55,91.64165705,59
2025-10-09 04:25:00,226.95,227.07,226.94,227.07,227.02,99.00839667,40
2025-10-09 04:30:00,227.07,227.17,226.82,226.82,227.06,1281.75517435,68
2025-10-09 04:35:00,226.83,227.18,226.73,226.73,226.79,7.08915805,18
2025-10-09 04:40:00,226.74,226.95,226.73,226.75,226.82,34.31312438,25
2025-10-09 04:45:00,226.68,226.89,226.67,226.89,226.84,43.79178861,19
2025-10-09 04:50:00,226.89,227.37,226.89,227.37,227.10,639.82262681,114
2025-10-09 04:55:00,227.37,227.61,227.37,227.61,227.54,380.40767293,31
2025-10-09 05:00:00,227.62,228.04,227.41,227.81,227.87,397.27131160,66
2025-10-09 05:05:00,227.81,227.81,227.29,227.34,227.79,491.92086997,32
2025-10-09 05:10:00,227.35,227.35,227.25,227.25,227.27,216.90513772,28
2025-10-09 05:15:00,227.21,227.33,227.16,227.16,227.30,278.83296442,47
2025-10-09 05:20:00,227.16,227.17,226.88,227.15,227.10,252.24050262,32
2025-10-09 05:25:00,227.15,227.78,227.15,227.78,227.37,16878.53964685,118
2025-10-09 05:30:00,227.78,228.65,227.78,228.27,228.46,283.16956263,66
2025-10-09 05:35:00,228.21,228.40,227.95,228.03,228.09,171.32169804,30
2025-10-09 05:40:00,228.02,228.02,227.44,227.44,227.90,13.64982829,20
2025-10-09 05:45:00,227.30,227.68,227.22,227.68,227.52,65.26441586,20
2025-10-09 05:50:00,227.67,227.67,227.19,227.23,227.32,49.35739270,23
2025-10-09 05:55:00,227.23,227.68,227.23,227.68,227.32,45.29806488,24
2025-10-09 06:00:00,227.68,227.95,227.65,227.68,227.85,188.85365280,32
2025-10-09 06:05:00,227.69,227.98,227.44,227.50,227.73,39.41317806,31
2025-10-09 06:10:00,227.24,227.92,227.24,227.42,227.83,139.58872836,22
2025-10-09 06:15:00,227.37,227.58,227.20,227.23,227.34,55.05949582,16
2025-10-09 06:20:00,227.01,227.47,226.76,227.47,226.88,401.25399267,48
2025-10-09 06:25:00,227.52,227.96,227.52,227.75,227.80,65.36280832,19
2025-10-09 06:30:00,227.74,228.32,227.74,227.94,228.18,188.07504325,28
2025-10-09 06:35:00,227.99,228.17,227.91,228.17,228.07,148.80858943,30
2025-10-09 06:40:00,228.11,228.27,227.51,227.51,228.15,170.83686116,31
2025-10-09 06:45:00,227.65,227.96,227.24,227.25,227.82,115.70883794,20
2025-10-09 06:50:00,227.21,227.21,226.95,226.95,227.03,125.22384152,20
2025-10-09 06:55:00,226.94,226.94,226.37,226.58,226.57,63.55425758,37
2025-10-09 07:00:00,226.58,226.90,226.51,226.65,226.64,21.54792667,36
2025-10-09 07:05:00,226.64,226.64,226.24,226.24,226.26,122.43955595,30
2025-10-09 07:10:00,226.25,226.25,225.69,225.77,225.98,301.41366158,52
2025-10-09 07:15:00,225.77,226.08,225.55,225.76,225.69,246.74653695,32
2025-10-09 07:20:00,225.79,225.79,224.65,224.89,224.92,662.59521588,76
2025-10-09 07:25:00,224.94,225.07,224.75,224.97,224.94,17.89407175,22
2025-10-09 07:30:00,225.10,225.10,224.64,224.77,224.71,220.63030605,42
2025-10-09 07:35:00,224.81,224.96,224.38,224.39,224.58,234.33850314,51
2025-10-09 07:40:00,224.39,224.55,224.22,224.55,224.26,185.97693740,35
2025-10-09 07:45:00,224.44,225.38,224.44,225.38,224.91,211.71012309,44
2025-10-09 07:50:00,225.27,225.49,225.12,225.16,225.43,564.03330861,28
2025-10-09 07:55:00,225.12,225.12,224.57,224.60,224.92,481.50651823,47
2025-10-09 08:00:00,224.50,224.83,224.32,224.75,224.73,532.26143265,40
